1945.25,1944.45,1952.15,1952.95
1945.25,1944.35,1952.15,1952.95
1945.25,1944.45,1952.15,1953.25
1945.25,1944.45,1952.15,1953.25
1945.15,1944.45,1952.15,1953.25
1945.15,1944.45,1951.8,1953.35
1945.15,1944.5,1951.8,1953.25
1945.15,1944.5,1952.05,1953.25
1945.15,1944.5,1952.05,1953.25
1945.25,1944.5,1952.05,1953.25
1945.25,1944.5,1952.15,1953.2
1945.0,1944.5,1952.15,1953.05
1945.0,1944.5,1952.15,1953.05
1945.0,1944.5,1952.05,1953.15
1945.0,1944.5,1952.05,1953.15
1945.25,1944.5,1952.05,1953.35
1945.25,1944.5,1952.05,1953.35
1945.25,1944.5,1952.05,1953.35
1945.25,1944.55,1952.2,1953.35
1945.25,1944.6,1952.15,1953.35
1945.35,1944.8,1952.35,1953.4
1945.35,1944.8,1952.35,1953.4
1945.45,1944.95,1952.35,1953.45
1945.45,1944.95,1952.35,1953.45
1945.45,1944.95,1952.35,1953.45
1945.45,1944.95,1952.35,1953.45
1945.45,1944.9,1952.35,1953.45
1945.45,1944.8,1952.45,1953.45
1945.45,1944.8,1952.45,1953.45
1945.45,1944.85,1952.45,1953.45
1945.45,1944.85,1952.2,1953.4
1945.45,1944.85,1952.35,1953.45
1945.45,1944.85,1952.3,1953.35
1945.45,1944.8,1952.3,1953.35
1945.35,1944.8,1952.4,1953.4
1945.3,1944.8,1952.4,1953.75
1945.25,1944.45,1952.1,1953.35
1945.2,1944.25,1951.7,1953.3
1945.2,1944.65,1951.7,1953.35
1945.2,1944.65,1951.65,1953.15
1945.1,1944.2,1951.65,1953.15
1945.05,1944.15,1951.9,1953.15
1945.05,1944.2,1951.9,1953.15
1945.05,1944.2,1951.9,1953.15
1944.95,1944.25,1951.8,1952.95
1944.95,1944.15,1951.8,1952.95
1944.95,1944.15,1951.9,1952.9
1944.95,1944.15,1951.9,1952.9
1944.95,1944.15,1951.9,1952.9
1944.8,1944.05,1951.75,1952.85
1944.8,1944.05,1951.75,1952.85
1944.8,1944.05,1951.6,1952.9
1944.85,1944.1,1951.6,1952.9
1944.85,1944.1,1951.75,1953.25
1944.85,1944.1,1951.75,1953.25
1944.8,1944.1,1951.75,1952.9
